
1667	117	13.3
1668	117	14.2
1669	117	18.4
1670	117	14.4
1671	117	14.8
1672	117	14.9
1673	117	17.1
1674	117	13.5
1675	117	14.1
1676	117	18.8
1677	117	14.9
1678	117	14.7
1679	117	29.3
1680	117	15.2
1681	117	14.2
1682	117	13.3
1683	117	13.5
1684	117	16.4
1685	117	14.2
1686	117	21.0
1687	117	18.9
1688	117	17.2
1689	117	17.8
1690	117	18.7
1691	117	13.6
1692	117	32.5
1693	117	17.6
1694	117	15.8
1695	117	14.0
1696	117	13.5
1697	117	14.2
1698	117	19.3
1699	117	25.0
1700	117	20.0
1701	117	18.2
1702	117	13.6
1703	117	13.7
1704	117	13.9
1705	117	15.9
1706	117	15.1
1707	117	13.9
1708	117	14.2
1709	117	22.2
1710	117	15.0
1711	117	15.3
1712	117	16.1
1713	117	14.8
1714	117	19.3
1715	117	23.7
1716	117	14.6
1717	117	14.8
1718	117	18.2
1719	117	14.7
1720	117	15.3
1721	117	15.7
1722	117	17.5
1723	117	17.4
1724	117	21.1
1725	117	15.7
1726	117	14.7
1727	117	16.1
1728	117	14.3
1729	117	24.9
1730	117	14.5
1731	117	15.1
1732	117	14.6
1733	117	17.8
1734	117	14.7
1735	117	14.3
1736	117	15.9
1737	117	14.5
1738	117	15.4
1739	117	20.0
1740	117	14.2
1741	117	14.4
1742	117	34.7
1743	117	15.6
1744	117	14.3
1745	117	16.8
1746	117	14.0
1747	117	15.0
1748	117	13.4
1749	117	14.4
1750	117	16.3
1751	117	21.4
1752	117	15.1
1753	117	15.1
1754	117	15.4
1755	117	13.3
1756	117	17.0
1757	117	16.9
1758	117	15.5
1759	117	24.7
1760	117	17.4
1761	117	14.8
1762	117	14.3
1763	117	16.3
1764	117	15.5
1765	117	18.1
1766	117	24.4
1767	117	15.1
1768	117	17.0
1769	117	15.8
1770	117	15.5
1771	117	14.3
1772	117	14.2
1773	117	15.5
1774	117	16.2
1775	117	19.3
1776	117	14.4
1777	117	13.7
1778	117	18.6
1779	117	15.6
1780	117	14.6
1781	117	14.9
1782	117	14.8
1783	117	13.8
1784	117	15.3
1785	117	21.9
1786	117	18.9
1787	117	14.2
1788	117	23.0
1789	117	14.8
1790	117	20.6
1791	117	22.0
1792	117	26.7
1793	117	23.0
1794	117	21.9
1795	117	22.9
1796	117	20.6
1797	117	19.5
1798	117	20.6
1799	117	18.0
1800	117	17.8
1801	117	22.0
1802	117	20.9
1803	117	17.3
1804	117	19.7
1805	117	13.8
1806	117	16.0
1807	117	14.1
1808	117	14.5
1809	117	14.9
1810	117	16.4
1811	117	23.6
1812	117	15.8
1813	117	14.7
1814	117	13.3
1815	117	15.5
1816	117	14.9
1817	117	14.7
1818	117	14.5
1819	117	15.7
1820	117	13.5
1821	117	16.6
1822	117	14.2
1823	117	13.2
1824	117	15.9
1825	117	14.7
1826	117	15.1
1827	117	15.0
1828	117	13.5
1829	117	14.8
1830	117	13.1
1831	117	14.4
1832	117	13.4
1833	117	16.8
1834	117	15.8
1835	117	18.8
1836	117	17.2
1837	117	15.7
1838	117	21.9
1839	117	17.8
1840	117	14.9
1841	117	15.1
1842	117	14.2
1843	117	15.6
1844	117	16.6
1845	117	13.6
1846	117	13.2
1847	117	18.4
1848	117	15.1
1849	117	14.3
1850	117	14.3
1851	117	14.0
1852	117	13.9
1853	117	17.2
1854	117	31.0
1855	117	23.1
1856	117	19.5
1857	117	14.4
1858	117	13.4
1859	117	18.2
1860	117	14.8
1861	117	14.4
1862	117	14.3
1863	117	13.6
1864	117	15.7
1865	117	15.3
1866	117	14.8
1867	117	14.4
1868	117	14.9
1869	117	16.5
1870	117	19.8
1871	117	16.4
1872	117	14.6
1873	117	17.6
1874	117	16.7
1875	117	14.0
1876	117	17.3
1877	117	14.3
1878	117	14.2
1879	117	15.1
1880	117	18.0
1881	117	22.2
1882	117	20.1
1883	117	32.5
1884	117	14.7
1885	117	15.1
1886	117	14.6
1887	117	13.6
1888	117	16.1
1889	117	13.7
1890	117	15.9
1891	117	20.8
1892	117	14.3
1893	117	13.1
1894	117	14.6
1895	117	15.1
1896	117	15.0
1897	117	15.1
1898	117	17.1
1899	117	13.7
1900	117	13.8
1901	117	28.2
1902	117	14.0
1903	117	22.8
1904	117	16.1
1905	117	15.3
1906	117	17.9
1907	117	21.9
1908	117	14.1
1909	117	18.5
1910	117	14.3
1911	117	13.3
1912	117	15.4
1913	117	15.1
1914	117	17.9
1915	117	13.6
1916	117	14.0
1917	117	16.8
1918	117	13.6
1919	117	17.1
1920	117	15.9
1921	117	14.1
1922	117	14.8
1923	117	13.4
1924	117	14.8
1925	117	14.3
1926	117	13.7
1927	117	15.8
1928	117	14.6
1929	117	14.2
1930	117	14.9
1931	117	13.6
1932	117	14.4
1933	117	14.3
1934	117	17.4
1935	117	17.1
1936	117	14.1
1937	117	14.8
1938	117	13.3
1939	117	17.7
1940	117	18.4
1941	117	16.8
1942	117	24.2
1943	117	13.4
1944	117	13.2
1945	117	15.1
1946	117	13.9
1947	117	13.0
1948	117	15.4
1949	117	24.2
1950	117	14.1
1951	117	21.6
1952	117	14.6
1953	117	16.2
1954	117	15.2
1955	117	15.8
1956	117	14.4
1957	117	13.8
1958	117	17.3
1959	117	15.2
1960	117	15.6
1961	117	14.4
1962	117	13.9
1963	117	14.2
1964	117	14.1
1965	117	14.0
1966	117	13.1
1967	117	13.4
1968	117	14.4
1969	117	18.6
1970	117	14.4
1971	117	17.2
1972	117	15.2
1973	117	14.1
1974	117	14.3
1975	117	13.6
1976	117	15.6
1977	117	19.7
1978	117	21.2
1979	117	15.1
1980	117	13.4
1981	117	14.5
1982	117	18.3
1983	117	14.7
1984	117	13.2
1985	117	13.9
1986	117	17.2
1987	117	16.8
1988	117	14.7
1989	117	13.5
1990	117	22.3
1991	117	15.6
1992	117	15.0
1993	117	16.3
1994	117	16.3
1995	117	15.1
1996	117	18.6
1997	117	15.1
1998	117	14.2
1999	117	19.1
2000	117	19.4
2001	117	14.7
2002	117	14.5
2003	117	14.0
2004	117	13.0
2005	117	14.9
2006	117	21.0
2007	117	14.1
2008	117	16.1
2009	117	13.9
2010	117	16.5
2011	117	13.3
2012	117	13.5
2013	117	16.8
2014	117	15.3
2015	117	15.7
2016	117	14.2
2017	117	13.7
2018	117	15.1
2019	117	15.1
2020	117	13.4
2021	117	14.8
2022	117	14.9
2023	117	15.5
2024	117	15.3
2025	117	13.1
2026	117	15.4
2027	117	14.5
2028	117	15.4
2029	117	14.2
2030	117	14.2
2031	117	26.0
2032	117	14.0
2033	117	22.9
2034	117	15.5
2035	117	18.0
2036	117	14.1
2037	117	16.1
2038	117	13.4
2039	117	13.8
2040	117	14.7
2041	117	17.4
2042	117	21.3
2043	117	23.5
2044	117	13.8
2045	117	14.4
2046	117	14.6
2047	117	16.0
2048	117	20.5
2049	117	23.6
2050	117	13.6
2051	117	14.4
2052	117	26.8
2053	117	16.1
2054	117	18.3
2055	117	15.0
2056	117	16.8
2057	117	14.7
2058	117	13.4
2059	117	14.2
2060	117	20.9
2061	117	16.5
2062	117	16.5
2063	117	15.6
2064	117	13.2
2065	117	15.1
2066	117	16.8
2067	117	13.5
2068	117	16.1
2069	117	19.0
2070	117	14.1
2071	117	13.0
2072	117	15.0
2073	117	20.7
2074	117	15.6
2075	117	21.0
2076	117	14.4
2077	117	14.1
2078	117	13.1
2079	117	16.4
2080	117	13.7
2081	117	18.1
2082	117	14.1
2083	117	14.7
2084	117	15.2
2085	117	13.9
2086	117	13.3
2087	117	17.8
2088	117	13.2
2089	117	14.4
2090	117	13.5
2091	117	16.3
2092	117	20.5
2093	117	14.7
2094	117	16.0
2095	117	14.9
2096	117	13.6
2097	117	14.2
2098	117	14.4
2099	117	15.1
2100	117	14.1
2101	117	13.5
2102	117	21.6
2103	117	15.0
2104	117	15.5
2105	117	19.9
2106	117	13.7
2107	117	14.4
2108	117	15.0
2109	117	16.4
2110	117	13.0
2111	117	20.4
2112	117	13.7
2113	117	14.4
2114	117	14.1
2115	117	13.2
2116	117	16.0
2117	117	22.9
2118	117	13.9
2119	117	27.4
2120	117	18.2
2121	117	18.6
2122	117	20.2
2123	117	22.5
2124	117	18.5
2125	117	14.0
2126	117	19.4
2127	117	25.6
2128	117	28.2
2129	117	13.2
2130	117	20.7
2131	117	17.6
2132	117	19.7
2133	117	24.8
2134	117	14.4
2135	117	15.7
2136	117	15.2
2137	117	19.9
2138	117	16.5
2139	117	16.6
2140	117	23.7
2141	117	15.7
2142	117	15.7
2143	117	13.1
2144	117	15.8
2145	117	19.1
2146	117	18.5
2147	117	17.6
2148	117	16.4
2149	117	14.8
2150	117	30.1
2151	117	15.1
2152	117	17.8
2153	117	20.1
2154	117	16.5
2155	117	15.2
2156	117	18.1
2157	117	21.4
2158	117	18.4
2159	117	22.4
2160	117	21.0
2161	117	21.8
2162	117	15.9
2163	117	14.1
2164	117	17.8
2165	117	14.7
2166	117	23.4
2167	117	20.3
2168	117	21.8
2169	117	20.1
2170	117	16.1
2171	117	15.6
2172	117	14.8
2173	117	19.0
2174	117	16.6
2175	117	17.6
2176	117	13.4
2177	117	14.9
2178	117	13.7
2179	117	20.0
2180	117	21.4
2181	117	18.4
2182	117	15.9
2183	117	18.7
2184	117	21.7
2185	117	13.8
2186	117	15.6
2187	117	16.5
2188	117	14.1
2189	117	15.3
2190	117	23.3
2191	117	15.4
2192	117	13.6
2193	117	20.6
2194	117	15.6
2195	117	24.3
2196	117	13.5
2197	117	21.0
2198	117	15.5
2199	117	15.3
2200	117	14.1
2201	117	17.6
2202	117	17.1
2203	117	15.7
2204	117	13.0
2205	117	18.4
2206	117	16.3
2207	117	15.1
2208	117	22.0
2209	117	21.1
2210	117	14.0
2211	117	15.3
2212	117	19.9
2213	117	14.1
2214	117	13.8
2215	117	13.8
2216	117	19.8
2217	117	16.0
2218	117	14.1
2219	117	17.9
2220	117	19.1
2221	117	14.7
2222	117	13.5
2223	117	15.0
2224	117	16.2
2225	117	14.4
2226	117	14.4
2227	117	16.8
2228	117	13.7
2229	117	15.5
2230	117	13.9
2231	117	21.6
2232	117	29.4
2233	117	20.7
2234	117	15.1
2235	117	19.3
2236	117	19.4
2237	117	18.8
2238	117	16.3
2239	117	20.3
2240	117	18.8
2241	117	13.5
2242	117	17.4
2243	117	15.1
2244	117	13.3
2245	117	16.1
2246	117	16.9
2247	117	13.8
2248	117	14.8
2249	117	23.9
2250	117	16.8
2251	117	16.6
2252	117	14.0
2253	117	16.1
2254	117	16.4
2255	117	21.6
2256	117	14.7
2257	117	16.2
2258	117	16.3
2259	117	19.7
2260	117	17.5
2261	117	21.0
2262	117	17.3
2263	117	13.5
2264	117	19.9
2265	117	15.0
2266	117	16.7
2267	117	14.3
2268	117	16.3
2269	117	14.1
2270	117	14.3
2271	117	14.5
2272	117	18.5
2273	117	15.6
2274	117	14.6
2275	117	16.3
2276	117	16.0
2277	117	15.4
2278	117	15.3
2279	117	13.8
2280	117	14.7
2281	117	16.5
2282	117	21.4
2283	117	20.2
2284	117	21.4
2285	117	18.5
2286	117	17.5
2287	117	16.4
2288	117	18.6
2289	117	17.8
2290	117	16.4
2291	117	15.6
2292	117	14.3
2293	117	23.2
2294	117	14.6
2295	117	13.3
2296	117	26.0
2297	117	13.4
2298	117	14.3
2299	117	13.5
2300	117	14.0
2301	117	15.8
2302	117	15.6
2303	117	15.0
2304	117	13.5
2305	117	25.9
2306	117	21.2
2307	117	18.5
2308	117	16.7
2309	117	18.4
2310	117	20.4
2311	117	19.8
2312	117	22.0
2313	117	18.1
2314	117	23.3
2315	117	15.6
2316	117	18.5
2317	117	16.4
2318	117	16.5
2319	117	15.0
2320	117	14.6
2321	117	23.2
2322	117	18.4
2323	117	14.6
2324	117	21.5
2325	117	13.9
2326	117	17.4
2327	117	18.9
2328	117	19.4
2329	117	15.8
2330	117	14.6
2331	117	13.4
2332	117	16.8
2333	117	21.5
2334	117	15.2
2335	117	19.4
2336	117	16.6
2337	117	24.2
2338	117	16.5
2339	117	19.0
2340	117	13.9
2341	117	18.8
2342	117	19.6
2343	117	14.2
2344	117	14.1
2345	117	20.2
2346	117	13.7
2347	117	13.5
2348	117	19.5
2349	117	17.9
2350	117	19.3
2351	117	16.6
2352	117	21.9
2353	117	14.0
2354	117	13.6
2355	117	17.6
2356	117	14.0
2357	117	13.6
2358	117	13.1
2359	117	20.0
2360	117	13.6
2361	117	20.8
2362	117	20.3
2363	117	19.4
2364	117	15.7
2365	117	16.7
2366	117	14.9
2367	117	14.3
2368	117	17.3
2369	117	15.0
2370	117	20.7
2371	117	14.1
2372	117	14.8
2373	117	19.7
2374	117	18.4
2375	117	14.4
2376	117	19.6
2377	117	13.7
2378	117	14.3
2379	117	14.1
2380	117	16.4
2381	117	14.5
2382	117	15.9
2383	117	21.9
2384	117	13.3
2385	117	14.9
2386	117	13.9
2387	117	22.4
2388	117	23.3
2389	117	17.0
2390	117	14.6
2391	117	17.0
2392	117	14.4
2393	117	17.7
2394	117	18.2
2395	117	23.0
2396	117	17.6
2397	117	20.9
2398	117	23.5
2399	117	15.1
2400	117	15.3
2401	117	14.7
2402	117	21.8
2403	117	17.6
2404	117	15.6
2405	117	17.8
2406	117	13.4
2407	117	15.7
2408	117	14.3
2409	117	21.5
2410	117	22.5
2411	117	17.5
2412	117	18.1
2413	117	13.2
2414	117	15.1
2415	117	19.1
2416	117	14.5
2417	117	18.3
2418	117	13.9
2419	117	18.2
2420	117	13.0
2421	117	13.3
2422	117	17.6
2423	117	29.9
2424	117	18.7
2425	117	21.3
2426	117	13.3
2427	117	19.1
2428	117	19.2
2429	117	16.8
2430	117	16.5
2431	117	21.4
2432	117	28.7
2433	117	26.1
2434	117	13.0
2435	117	21.6
2436	117	15.7
2437	117	27.8
2438	117	20.6
2439	117	21.7
2440	117	22.5
2441	117	18.9
2442	117	20.7
2443	117	19.5
2444	117	35.4
2445	117	17.3
2446	117	16.4
2447	117	17.3
2448	117	15.5
2449	117	17.6
2450	117	14.5
2451	117	27.4
2452	117	21.0
2453	117	20.4
2454	117	14.8
2455	117	14.6
2456	117	18.3
2457	117	18.3
2458	117	15.7
2459	117	16.9
2460	117	21.2
2461	117	18.2
2462	117	18.6
2463	117	14.4
2464	117	18.2
2465	117	14.3
2466	117	15.3
2467	117	13.9
2468	117	19.3
2469	117	14.2
2470	117	13.7
2471	117	20.0
2472	117	15.2
2473	117	15.8
2474	117	20.0
2475	117	17.8
2476	117	15.6
2477	117	16.4
2478	117	15.0
2479	117	22.7
2480	117	16.0
2481	117	20.3
2482	117	18.4
2483	117	20.5
2484	117	16.7
2485	117	15.9
2486	117	14.1
2487	117	20.6
2488	117	14.8
2489	117	18.0
2490	117	15.7
2491	117	13.3
2492	117	13.1
2493	117	27.1
2494	117	13.1
2495	117	13.9
2496	117	14.3
2497	117	14.8
2498	117	13.7
2499	117	15.4
2500	117	18.6
2501	117	14.1
2502	117	15.3
2503	117	26.7
2504	117	23.0
2505	117	14.5
2506	117	16.6
2507	117	16.2
2508	117	20.1
2509	117	22.6
2510	117	23.5
2511	117	17.0
2512	117	19.7
2513	117	14.8
2514	117	17.0
2515	117	22.2
2516	117	14.3
2517	117	16.2
2518	117	16.0
2519	117	16.0
2520	117	15.0
2521	117	18.2
2522	117	18.3
2523	117	18.4
2524	117	18.1
2525	117	14.1
2526	117	14.3
2527	117	18.2
2528	117	18.3
2529	117	22.4
2530	117	13.6
2531	117	14.0
2532	117	15.1
2533	117	16.2
2534	117	16.0
2535	117	14.7
2536	117	16.6
2537	117	15.8
2538	117	15.4
2539	117	19.5
2540	117	16.0
2541	117	17.1
2542	117	15.0
2543	117	17.5
2544	117	15.3
2545	117	15.0
2546	117	14.6
2547	117	24.0
2548	117	20.7
2549	117	16.2
2550	117	20.7
2551	117	16.2
2552	117	15.8
2553	117	16.6
2554	117	17.2
2555	117	19.4
2556	117	15.5
2557	117	16.2
2558	117	15.3
2559	117	22.0
2560	117	16.0
2561	117	13.9
2562	117	14.7
2563	117	20.8
2564	117	21.2
2565	117	16.8
2566	117	34.1
2567	117	20.5
2568	117	21.1
2569	117	18.7
2570	117	20.3
2571	117	13.5
2572	117	14.6
2573	117	22.2
2574	117	16.8
2575	117	23.0
2576	117	28.3
2577	117	19.7
2578	117	19.2
2579	117	15.6
2580	117	20.8
2581	117	14.8
2582	117	17.6
2583	117	15.9
2584	117	20.1
2585	117	18.6
2586	117	17.6
2587	117	14.0
2588	117	14.9
2589	117	15.5
2590	117	24.1
2591	117	14.4
2592	117	11.7
2593	117	20.5
2594	117	19.9
2595	117	16.1
2596	117	14.3
2597	117	13.5
2598	117	18.5
2599	117	13.6
2600	117	13.1
2601	117	14.3
2602	117	22.5
2603	117	18.8
2604	117	21.4
2605	117	21.2
2606	117	20.3
2607	117	21.2
2608	117	15.6
2609	117	25.5
2610	117	21.7
2611	117	24.0
2612	117	15.0
2613	117	17.8
2614	117	17.0
2615	117	15.9
2616	117	21.9
2617	117	13.4
2618	117	15.3
2619	117	15.5
2620	117	15.0
2621	117	20.4
2622	117	16.1
2623	117	13.5
2624	117	13.2
2625	117	14.8
2626	117	14.1
2627	117	13.3
2628	117	14.7
2629	117	20.8
2630	117	14.3
2631	117	15.1
2632	117	18.5
2633	117	15.8
2634	117	17.9
2635	117	17.1
2636	117	17.6
2637	117	20.2
2638	117	19.9
2639	117	14.0
2640	117	14.0
2641	117	18.9
2642	117	22.7
2643	117	15.0
2644	117	17.8
2645	117	27.9
2646	117	16.7
2647	117	16.7
2648	117	23.5
2649	117	16.4
2650	117	16.5
2651	117	23.5
2652	117	17.3
2653	117	16.8
2654	117	18.2
2655	117	13.8
2656	117	18.1
2657	117	19.7
2658	117	23.5
2659	117	17.8
2660	117	19.5
2661	117	21.1
2662	117	13.2
2663	117	14.8
2664	117	15.5
2665	117	13.4
2666	117	18.4
2667	117	14.8
2668	117	15.1
2669	117	18.3
2670	117	19.1
2671	117	16.5
2672	117	13.9
2673	117	17.0
2674	117	20.7
2675	117	14.0
2676	117	15.0
2677	117	15.9
2678	117	20.9
2679	117	13.5
2680	117	14.3
2681	117	14.6
2682	117	14.6
2683	117	18.7
2684	117	14.1
2685	117	17.7
2686	117	21.9
2687	117	15.5
2688	117	18.6
2689	117	15.8
2690	117	24.1
2691	117	13.1
2692	117	14.8
2693	117	13.6
2694	117	14.9
2695	117	19.2
2696	117	21.6
2697	117	21.3
2698	117	20.7
2699	117	18.0
2700	117	18.7
2701	117	15.8
2702	117	14.1
2703	117	15.8
2704	117	13.9
2705	117	16.3
2706	117	15.3
2707	117	13.9
2708	117	14.1
2709	117	22.3
2710	117	15.7
2711	117	16.0
2712	117	15.0
2713	117	17.5
2714	117	17.3
2715	117	17.8
2716	117	13.6
2717	117	16.5
2718	117	15.3
2719	117	22.1
2720	117	17.5
2721	117	14.0
2722	117	25.2
2723	117	22.5
2724	117	18.0
2725	117	13.2
2726	117	17.7
2727	117	18.3
2728	117	17.3
2729	117	15.0
2730	117	14.1
2731	117	13.0
2732	117	19.6
2733	117	14.0
2734	117	14.3
2735	117	14.4
2736	117	14.6
2737	117	21.4
2738	117	17.7
2739	117	17.5
2740	117	15.7
2741	117	13.9
2742	117	15.1
2743	117	15.9
2744	117	20.8
2745	117	17.5
2746	117	16.1
2747	117	14.0
2748	117	14.1
2749	117	19.1
2750	117	13.7
2751	117	16.4
2752	117	19.7
2753	117	16.5
2754	117	19.2
2755	117	19.8
2756	117	16.1
2757	117	18.4
2758	117	16.5
2759	117	15.4
2760	117	13.5
2761	117	15.8
2762	117	18.0
2763	117	13.0
2764	117	15.3
2765	117	13.3
2766	117	14.6
2767	117	14.1
2768	117	14.8
2769	117	15.4
2770	117	14.9
2771	117	13.7
2772	117	13.7
2773	117	23.5
2774	117	13.4
2775	117	15.8
2776	117	17.4
2777	117	15.0
2778	117	10.7
2779	117	15.1
2780	117	17.1
2781	117	18.4
2782	117	16.5
2783	117	15.3
2784	117	15.6
2785	117	17.4
2786	117	15.0
2787	117	15.9
2788	117	15.7
2789	117	22.6
2790	117	14.9
2791	117	16.7
2792	117	18.2
2793	117	15.0
2794	117	15.9
2795	117	15.3
2796	117	20.7
2797	117	16.3
2798	117	16.3
2799	117	20.1
2800	117	14.4
2801	117	16.5
2802	117	17.9
2803	117	18.3
2804	117	17.4
2805	117	18.0
2806	117	18.0
2807	117	17.2
2808	117	16.4
2809	117	18.8
2810	117	20.5
2811	117	17.7
2812	117	16.3
2813	117	22.5
2814	117	14.3
2815	117	19.2
2816	117	21.4
2817	117	14.6
2818	117	14.4
2819	117	16.0
2820	117	17.2
2821	117	15.2
2822	117	17.7
2823	117	20.1
2824	117	13.5
2825	117	14.0
2826	117	14.3
2827	117	15.3
2828	117	19.1
2829	117	15.1
2830	117	20.8
2831	117	15.5
2832	117	18.0
2833	117	14.7
2834	117	16.0
2835	117	16.1
2836	117	14.3
2837	117	46.6
2838	117	15.1
2839	117	13.3
2840	117	15.0
2841	117	25.2
2842	117	15.5
2843	117	18.3
2844	117	14.5
2845	117	16.3
2846	117	18.6
2847	117	36.8
2848	117	19.7
2849	117	21.3
2850	117	22.5
2851	117	14.6
2852	117	22.9
2853	117	19.5
2854	117	16.7
2855	117	16.9
2856	117	14.3
2857	117	16.1
2858	117	16.2
2859	117	16.5
2860	117	15.6
2861	117	16.9
2862	117	15.4
2863	117	20.0
2864	117	20.7
2865	117	17.0
2866	117	22.0
2867	117	18.9
2868	117	17.8
2869	117	15.1
2870	117	17.7
2871	117	15.8
2872	117	20.8
2873	117	15.1
2874	117	16.6
2875	117	18.0
2876	117	15.2
2877	117	23.7
2878	117	24.6
2879	117	15.6
2880	117	14.5
2881	117	19.7
2882	117	22.3
2883	117	15.4
2884	117	14.8
2885	117	18.1
2886	117	15.1
2887	117	17.9
2888	117	14.1
2889	117	24.9
2890	117	14.5
2891	117	28.0
2892	117	19.2
2893	117	33.3
2894	117	17.2
2895	117	18.5
2896	117	21.3
2897	117	14.8
2898	117	17.6
2899	117	13.0
2900	117	17.1
2901	117	16.5
2902	117	15.4
2903	117	16.0
2904	117	17.3
2905	117	19.9
2906	117	15.7
2907	117	17.8
2908	117	16.4
2909	117	17.8
2910	117	18.7
2911	117	17.0
2912	117	23.0
2913	117	15.9
2914	117	14.7
2915	117	13.3
2916	117	13.7
2917	117	18.9
2918	117	23.8
2919	117	21.9
2920	117	21.3
2921	117	18.0
2922	117	14.2
2923	117	13.7
2924	117	18.7
2925	117	17.9
2926	117	19.1
2927	117	15.5
2928	117	14.3
2929	117	14.5
2930	117	15.1
2931	117	14.1
2932	117	16.5
2933	117	15.9
2934	117	21.9
2935	117	19.4
2936	117	20.8
2937	117	13.4
2938	117	13.6
2939	117	20.8
2940	117	16.4
2941	117	15.8
2942	117	30.7
2943	117	21.6
2944	117	19.8
2945	117	25.2
2946	117	18.6
2947	117	14.3
2948	117	13.5
2949	117	17.5
2950	117	19.8
2951	117	16.4
2952	117	22.9
2953	117	15.2
2954	117	13.6
2955	117	16.1
2956	117	22.8
2957	117	19.7
2958	117	20.7
2959	117	17.9
2960	117	26.4
2961	117	18.9
2962	117	20.5
2963	117	19.2
2964	117	18.9
2965	117	21.0
2966	117	21.8
2967	117	13.3
2968	117	15.4
2969	117	18.6
2970	117	20.2
2971	117	15.2
2972	117	13.1
2973	117	15.3
2974	117	19.5
2975	117	18.6
2976	117	19.2
2977	117	13.9
2978	117	14.2
2979	117	20.0
2980	117	15.0
2981	117	14.3
2982	117	23.4
2983	117	14.4
2984	117	15.5
2985	117	18.2
2986	117	18.3
2987	117	21.0
2988	117	17.3
2989	117	19.4
2990	117	14.2
2991	117	17.8
2992	117	18.7
2993	117	13.2
2994	117	13.8
2995	117	23.7
2996	117	19.0
2997	117	14.0
2998	117	20.5
2999	117	11.5
3000	117	16.6
3001	117	15.4
3002	117	14.6
3003	117	13.6
3004	117	15.1
3005	117	16.1
3006	117	15.9
3007	117	13.3
3008	117	16.7
3009	117	15.3
3010	117	18.7
3011	117	21.8
3012	117	20.0
3013	117	23.3
3014	117	29.9
3015	117	19.8
3016	117	14.0
3017	117	14.2
3018	117	15.0
3019	117	13.7
3020	117	15.4
3021	117	16.2
3022	117	13.4
3023	117	16.0
3024	117	14.1
3025	117	15.8
3026	117	14.0
3027	117	19.5
3028	117	16.3
3029	117	14.7
3030	117	22.2
3031	117	22.0
3032	117	17.4
3033	117	18.6
3034	117	19.3
3035	117	15.7
3036	117	22.4
3037	117	15.9
3038	117	17.7
3039	117	19.7
3040	117	18.9
3041	117	16.3
3042	117	17.3
3043	117	13.2
3044	117	14.5
3045	117	24.1
3046	117	29.2
3047	117	15.3
3048	117	21.7
3049	117	16.1
3050	117	21.8
3051	117	18.0
3052	117	14.5
3053	117	34.4
3054	117	14.4
3055	117	14.8
3056	117	19.7
3057	117	14.5
3058	117	15.3
3059	117	24.5
3060	117	14.0
3061	117	18.2
3062	117	13.6
3063	117	15.1
3064	117	22.1
3065	117	20.0
3066	117	21.5
3067	117	19.1
3068	117	17.0
3069	117	16.6
3070	117	13.4
3071	117	16.2
3072	117	21.5
3073	117	17.0
3074	117	13.9
3075	117	15.4
3076	117	15.5
3077	117	16.0
3078	117	16.2
3079	117	13.4
3080	117	14.9
3081	117	30.8
3082	117	22.3
3083	117	17.9
3084	117	17.5
3085	117	15.1
3086	117	14.1
3087	117	14.2
3088	117	15.5
3089	117	16.0
3090	117	15.0
3091	117	13.5
3092	117	21.4
3093	117	28.6
3094	117	24.7
3095	117	19.1
3096	117	18.2
3097	117	14.1
3098	117	16.4
3099	117	19.8
3100	117	13.6
3101	117	14.3
3102	117	19.9
3103	117	14.6
3104	117	25.3
3105	117	21.2
3106	117	17.4
3107	117	16.1
3108	117	20.0
3109	117	13.5
3110	117	20.1
3111	117	13.3
3112	117	14.3
3113	117	19.1
3114	117	14.5
3115	117	15.8
3116	117	13.2
3117	117	27.0
3118	117	16.1
3119	117	14.8
3120	117	14.3
3121	117	16.4
3122	117	14.9
3123	117	19.8
3124	117	19.0
3125	117	13.6
3126	117	21.6
3127	117	15.4
3128	117	14.7
3129	117	18.5
3130	117	21.1
3131	117	16.3
3132	117	19.3
3133	117	19.1
3134	117	20.6
3135	117	16.8
3136	117	21.5
3137	117	17.7
3138	117	20.3
3139	117	15.0
3140	117	14.3
3141	117	13.8
3142	117	20.3
3143	117	21.5
3144	117	23.1
3145	117	19.3
3146	117	18.8
3147	117	20.9
3148	117	19.5
3149	117	18.5
3150	117	16.8
3151	117	16.6
3152	117	15.2
3153	117	13.6
3154	117	14.2
3155	117	14.5
3156	117	15.5
3157	117	20.3
3158	117	17.3
3159	117	15.8
3160	117	14.4
3161	117	22.3
3162	117	16.1
3163	117	14.8
3164	117	20.6
3165	117	13.8
3166	117	15.2
3167	117	14.2
3168	117	17.3
3169	117	28.7
3170	117	14.7
3171	117	19.5
3172	117	16.6
3173	117	22.0
3174	117	15.4
3175	117	14.9
3176	117	14.0
3177	117	13.1
3178	117	22.9
3179	117	13.0
3180	117	14.2
3181	117	13.2
3182	117	22.6
3183	117	20.2
3184	117	22.5
3185	117	17.9
3186	117	11.4
3187	117	19.9
3188	117	15.4
3189	117	13.6
3190	117	15.2
3191	117	24.1
3192	117	13.4
3193	117	26.3
3194	117	50.4
3195	117	19.8
3196	117	20.0
3197	117	19.4
3198	117	19.9
3199	117	18.7
3200	117	16.2
3201	117	28.7
3202	117	14.3
3203	117	14.6
3204	117	15.3
3205	117	26.4
3206	117	14.6
3207	117	18.9
3208	117	27.2
3209	117	13.6
3210	117	15.9
3211	117	19.7
3212	117	16.4
3213	117	18.2
3214	117	18.7
3215	117	17.3
3216	117	20.6
3217	117	24.1
3218	117	16.3
3219	117	17.3
3220	117	13.3
3221	117	20.1
